timestamp,match_id,minute,period,score_home,score_away,home_team,away_team,interesting,confidence,main_finding,reason,momentum_gap,home_momentum,away_momentum,home_change,away_change,has_tension,is_max_gap,home_streak,away_streak,game_phase,has_predictions
2025-12-30T20:06:16.616382,3942227,51,2,0,0,England,Switzerland,False,0.7,"Switzerland is gaining momentum, but no significant patterns yet.","Although Switzerland is showing a rising trend in momentum with a positive change, the overall momentum difference between the teams is minimal (+0.38 in favor of England), and there are no strong patterns such as a significant gap or a long streak. The game remains balanced without any team showing clear dominance or meeting any critical thresholds from the research data.",0.3810000000000002,5.481,5.1,-0.213,0.794,False,False,2,2,second_half_start,False
2025-12-30T20:06:22.595447,3942227,54,2,0,0,England,Switzerland,False,0.7,"Switzerland holds a slight momentum advantage, but no significant patterns emerge.","While Switzerland has a slight momentum edge, the gap is not the largest seen in the match, and the streaks are short. The game remains balanced with no strong indicators of a shift in control or an imminent goal.",-0.6260000000000003,5.268,5.894,0.63,-0.547,False,False,3,2,second_half_start,False
2025-12-30T20:06:31.333111,3942227,58,2,0,0,England,Switzerland,True,0.8,Switzerland is showing a significant momentum increase while maintaining a positive streak.,"Switzerland's momentum is rising sharply with the largest positive change seen in the match so far, indicating they are building pressure. This could lead to a potential breakthrough in the game, especially since they are maintaining a positive streak.",0.22500000000000053,5.631,5.406,0.063,0.947,False,False,0,3,second_half_start,False
2025-12-30T20:06:38.425490,3942227,61,2,0,0,England,Switzerland,False,0.7,"Switzerland holds a slight momentum advantage, but both teams show declining trends.","While Switzerland has a slight momentum advantage, the current trends for both teams are declining, with no significant streaks or patterns indicating a shift in control. The gap is not the largest seen in the match, and the changes are not extreme enough to suggest a critical turning point. The situation remains balanced without strong indicators of a decisive momentum shift.",-0.6589999999999998,5.694,6.353,-0.183,-0.527,False,False,1,2,mid_second_half,False
2025-12-30T20:06:53.661985,3942227,71,2,0,0,England,Switzerland,False,0.7,"Minor momentum advantage for England, but no significant patterns.","The current momentum difference of +0.33 in favor of England is relatively small and does not indicate a strong advantage. Both teams are showing stable trends with no significant streaks or changes. The gap and changes are below thresholds for notable patterns, and there are no tension or prediction elements to consider yet.",0.3250000000000002,6.231,5.906,0.242,-0.23,False,False,1,1,mid_second_half,False
2025-12-30T20:07:03.531371,3942227,75,2,0,1,England,Switzerland,True,0.88,Tension pattern with England leading momentum but trailing in score,"England is currently the momentum leader while trailing in score, indicating a potential shift in game dynamics. This tension pattern suggests England is pressing hard and could lead to a scoring opportunity. The upcoming predictions will be crucial to see if this momentum continues.",1.1690000000000005,6.602,5.433,0.094,0.343,True,False,0,1,mid_second_half,False
2025-12-30T20:07:08.010179,3942227,76,2,0,1,England,Switzerland,True,0.88,Tension pattern with England's momentum takeover while trailing.,"England is building momentum and has a history of positive streaks, suggesting potential for a comeback. The tension pattern indicates a 66.7% win rate for the momentum leader, making England's current position significant.",0.516,6.18,5.664,0.614,0.187,True,False,1,2,final_push,True
2025-12-30T20:07:17.403407,3942227,80,2,1,1,England,Switzerland,True,0.88,Switzerland's momentum is predicted to rise significantly in the final minutes.,"Despite England's current lead in momentum, Switzerland's predicted positive changes in the final minutes suggest a potential shift in control, creating tension and potential for a late-game turnaround.",0.5709999999999997,6.245,5.674,0.185,0.312,False,False,1,1,final_push,True
2025-12-30T20:07:21.983406,3942227,81,2,1,1,England,Switzerland,True,0.85,"Switzerland predicted to gain momentum in final minutes, despite England's current lead.","The prediction model indicates a potential momentum shift towards Switzerland in the closing minutes, suggesting they might apply pressure and possibly change the game's outcome. This aligns with the tension pattern where the trailing team is predicted to gain momentum.",0.5390000000000006,6.304,5.765,0.187,0.187,False,False,2,2,final_push,True
2025-12-30T20:07:36.083630,3942227,90,2,1,1,England,Switzerland,True,0.85,Switzerland has taken momentum control in the closing minutes while the score is tied.,"In a tied game at the 90th minute, Switzerland's momentum advantage and rising trajectory suggest they are more likely to create scoring opportunities or maintain pressure, which is crucial in the closing moments of a match.",-0.9580000000000002,5.758,6.716,0.0,0.0,False,False,0,0,closing_minutes,False
2025-12-30T20:07:49.366723,3942227,91,3,1,1,England,Switzerland,False,0.7,Both teams show balanced momentum with minor recent changes.,"The momentum values for both teams are very close, with a difference of only 0.20, indicating a balanced situation. Although Switzerland's momentum is slightly falling, the changes are not significant enough to suggest a decisive shift in control. The current gap is not the largest seen in the match, and there are no strong patterns or streaks that indicate a clear advantage for either team. As such, this situation does not meet the criteria for being particularly interesting or predictive of an immediate outcome.",-0.19599999999999973,6.394,6.59,0.276,-0.618,False,False,2,2,closing_minutes,False
2025-12-30T20:07:55.858081,3942227,93,3,1,1,England,Switzerland,True,0.85,"England's momentum is falling while Switzerland's is rising, creating a tension pattern in the closing minutes.",The largest momentum gap in the match coincides with a tension pattern where the trailing team (Switzerland) is gaining momentum. This suggests potential for a dramatic shift in the game's closing moments.,1.4219999999999997,6.978,5.556,-1.217,0.612,False,True,2,1,closing_minutes,False
2025-12-30T20:08:05.480653,3942227,96,3,1,1,England,Switzerland,False,0,,"llm_error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}",-0.40700000000000003,5.761,6.168,0.543,0.178,False,False,1,4,closing_minutes,False
2025-12-30T20:08:14.381625,3942227,98,3,1,1,England,Switzerland,False,0,,"llm_error: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}",0.03200000000000003,6.148,6.116,-0.242,0.586,False,False,1,6,closing_minutes,False
2025-12-30T20:08:38.793475,3942227,106,4,1,1,England,Switzerland,True,0.85,Switzerland holds momentum advantage despite England's rising trend.,"The largest momentum gap in the match indicates a critical moment, with Switzerland maintaining a slight edge. However, England's rising momentum suggests potential for a shift, creating tension in the closing minutes.",-0.5590000000000002,5.806,6.365,0.687,-0.323,False,True,2,2,closing_minutes,False
