timestamp,match_id,minute,period,score_home,score_away,home_team,away_team,interesting,confidence,main_finding,reason,momentum_gap,home_momentum,away_momentum,home_change,away_change,has_tension,is_max_gap,home_streak,away_streak,game_phase,has_predictions
2026-01-01T19:57:16.583906,3941021,12,1,0,0,Romania,Netherlands,False,0.4,Too early for meaningful patterns,"The match is still in the early stages (minute 12), and the momentum values for both teams are very close, indicating a balanced situation. The current momentum difference is only +0.17, which is not significant. There are no strong patterns or significant changes to report at this point, and the game needs more time to develop for meaningful insights.",0.16699999999999982,4.813,4.646,-0.269,0.802,False,False,2,2,early,False
2026-01-01T19:57:23.033337,3941021,15,1,0,0,Romania,Netherlands,False,0.4,Early game with minor momentum differences,"The game is still in the early stages (minute 15), and while the Netherlands has a slight momentum advantage, the margin is small and not significant enough to indicate a strong pattern or prediction. The current gap is the largest seen so far, but it is not substantial enough to be considered a decisive factor. The match is balanced, with both teams having similar numbers of positive changes and sequences.",-0.9040000000000008,4.544,5.448,0.305,0.147,False,True,1,5,early,False
2026-01-01T19:57:32.440893,3941021,21,1,0,1,Romania,Netherlands,False,0.6,Minor momentum changes with no significant patterns,"The momentum between Romania and Netherlands is quite balanced at the moment, with only a slight edge for the Netherlands. The current gap is minimal at -0.11, and there are no significant streaks or changes that meet the thresholds for strong patterns or research matches. The game is still in the early phase, and the momentum changes are not extreme enough to suggest a significant shift or prediction.",-0.11400000000000077,5.124,5.238,-0.474,0.397,False,False,1,2,build_up,False
2026-01-01T19:57:37.615321,3941021,24,1,0,1,Romania,Netherlands,False,0.6,"Minor momentum advantage for Netherlands, but no significant patterns","Although the Netherlands holds a slight momentum advantage, the margin is only 5.5%, which is below the 20% threshold for a 0% LOSE pattern. The current momentum gap of 0.98 is not the largest in the match, and both teams are experiencing negative changes, indicating a lack of significant momentum shifts. The game is still in the early stages, and no strong patterns or dramatic changes are evident at this time.",-0.9849999999999994,4.65,5.635,-0.394,-0.182,False,False,4,2,build_up,False
2026-01-01T19:57:42.639302,3941021,26,1,0,1,Romania,Netherlands,False,0.6,"Both teams are rising, but no significant patterns","While both Romania and Netherlands are experiencing rising momentum, the changes are not substantial enough to indicate a significant shift or pattern. The momentum difference is not extreme, and there are no tension patterns or research threshold matches. The game is still in the early stages, and the current dynamics do not suggest any immediate dramatic developments.",-1.1269999999999998,4.195,5.322,0.767,0.425,False,False,2,2,build_up,False
2026-01-01T19:57:57.258001,3941021,34,1,0,1,Romania,Netherlands,False,0.65,"Minor patterns, nothing significant","While the Netherlands shows a rising momentum trend, the overall momentum margin is only 8.2%, which is below the 20% threshold needed for a strong research pattern. The current gap of 0.94 is not the largest seen in the match, and the changes in momentum are not extreme. Both teams have equal positive change sequences, and there is no tension pattern as the score leader is also the momentum leader. This situation does not meet the criteria for a significant finding.",-0.9359999999999999,4.63,5.566,0.177,0.396,False,False,1,4,first_half_end,False
2026-01-01T19:58:00.842576,3941021,35,1,0,1,Romania,Netherlands,True,0.75,Netherlands maintains momentum lead with a 5-minute positive streak.,"Netherlands is consistently building momentum, reflected in their 5-minute positive streak and the largest gap in the match. This sustained pressure suggests they are likely to maintain control, posing a threat to Romania.",-1.346,4.357,5.703,0.644,0.364,False,True,2,5,first_half_end,False
2026-01-01T19:58:04.260293,3941021,36,1,0,1,Romania,Netherlands,True,0.75,Netherlands maintains momentum advantage with the largest gap of the match.,"The Netherlands has sustained a momentum advantage, with the current gap being the largest observed so far. This indicates a period of dominance, although Romania is showing signs of rising momentum, which could lead to a shift if the trend continues. The current situation suggests that the Netherlands is in control, but Romania's rising trend could introduce tension as the game progresses.",-1.2809999999999997,4.601,5.882,0.507,0.167,False,True,3,6,first_half_end,False
2026-01-01T19:58:08.574794,3941021,38,1,0,1,Romania,Netherlands,False,0.7,"Netherlands maintains a slight momentum advantage, but no significant patterns.","The current momentum difference of 1.07 in favor of the Netherlands is not extreme, and both teams show stable trends with no significant streaks or changes. The total momentum margin of 9.6% does not meet the 20% threshold for a 0% LOSE pattern. The game remains close without any dramatic shifts or tension patterns.",-1.0659999999999998,5.001,6.067,-0.184,-0.24,False,False,1,1,first_half_end,False
2026-01-01T19:58:14.991274,3941021,41,1,0,1,Romania,Netherlands,True,0.75,Romania is gaining momentum while Netherlands' momentum is declining.,"Despite trailing in score, Romania is building momentum, indicating potential for a shift in game dynamics. Netherlands' declining momentum could make them vulnerable, especially with a 4-minute negative streak. This tension pattern is significant as it suggests a possible change in control of the match.",-1.0099999999999998,4.817,5.827,0.514,-1.074,False,False,2,4,first_half_end,False
2026-01-01T19:58:20.275815,3941021,44,1,0,1,Romania,Netherlands,True,0.75,Tension as Romania leads momentum despite trailing in score,"Romania is building momentum while trailing, indicating potential for a shift in game dynamics. This tension pattern suggests that Romania could capitalize on their momentum advantage to equalize or take the lead.",0.5780000000000003,5.331,4.753,0.0,0.0,True,False,0,0,first_half_end,False
2026-01-01T19:58:40.379322,3941021,52,2,0,1,Romania,Netherlands,False,0.7,"Minor momentum advantage for Netherlands, no significant patterns","The current momentum difference between Romania and Netherlands is minor (-0.43), with both teams showing medium volatility and no significant streaks or changes. The total momentum margin (7.9%) does not meet the 20%+ threshold for a 0% LOSE pattern, and the game remains balanced without any extreme patterns or significant shifts in momentum.",-0.42600000000000016,5.458,5.884,-0.559,-0.157,False,False,3,1,second_half_start,False
2026-01-01T19:58:45.864844,3941021,54,2,0,1,Romania,Netherlands,True,0.8,"Romania's momentum is rising sharply despite trailing, creating potential tension.","Romania's significant momentum increase while trailing suggests they are building pressure, which could lead to a shift in game dynamics. The largest gap in the match indicates a critical moment, potentially setting up a tension pattern where the trailing team is gaining momentum.",-0.9870000000000001,4.896,5.883,0.893,-0.066,False,True,1,0,second_half_start,False
2026-01-01T19:58:50.755918,3941021,55,2,0,1,Romania,Netherlands,False,0.7,"Romania's momentum is rising, but Netherlands maintains a stable lead.","While Romania is showing a rising momentum trend, the overall situation remains stable with the Netherlands maintaining a lead both in score and momentum. The current momentum difference is not the largest seen in the match, and the patterns do not meet any significant research thresholds for a decisive outcome. The game remains competitive but lacks any dramatic shifts or tension patterns at this moment.",-0.8280000000000003,4.899,5.727,0.788,0.065,False,False,2,0,second_half_start,False
2026-01-01T19:59:06.371439,3941021,65,2,0,1,Romania,Netherlands,True,0.85,"Netherlands maintains momentum lead despite recent negative trend, creating tension as Romania rises.","The Netherlands holds a momentum advantage, but their recent negative trend and Romania's rising momentum create a tension pattern. This suggests a potential shift in game dynamics, as the trailing team (Romania) is building pressure while the leading team (Netherlands) is losing momentum. This scenario is often associated with increased drama and possible changes in the game's outcome.",-1.2810000000000006,4.895,6.176,0.783,-1.135,False,True,1,3,mid_second_half,False
2026-01-01T19:59:14.076482,3941021,69,2,0,1,Romania,Netherlands,True,0.85,Romania has taken momentum control despite trailing in score.,"The tension pattern is significant as Romania is building momentum while trailing, indicating potential for a comeback. The Netherlands' momentum is rising, but Romania's control suggests they could capitalize on their current advantage.",0.35799999999999965,5.468,5.11,-0.182,0.683,True,False,2,3,mid_second_half,False
