data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,62,6,The linesman raises his flag for offside before Artem Dovbyk (Ukraine) heads on.,Offside,"[61:37] Oleksandr Zinchenko under MASSIVE pressure, plays a long ball forward through the air, INTERCEPTED! Ukraine loses the ball . Dávid Hancko wins the ball back",298,0.3605916258324659,0.19470750918050295,0.1031822727065268,0.4424787163734436,0.0384615384615384,-0.0514069683849811,-0.1931629925966262,0.1417560242116451,13,26,9,20,1,2,3,1,0.5,1,1,1,1.0,1,0,0,0.0,2,3,0,0,1,1,0,0,1,0,0,0
FLASHSCORE,62,7,The linesman raises his flag for offside before Artem Dovbyk (Ukraine) heads on.,Offside,"[61:38] Dávid Hancko under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a medium pass through the air for treatment ⏸️ PLAY STOPPED - Dávid Hancko (Slovakia) is down injured . ⏸️ PLAY STOPPED - Anatolii Trubin (Ukraine) is down injured . Player Off - Dávid Hancko",299,0.358658579395703,0.1836510303536938,0.1012625387422841,0.420278787612915,0.0294117647058823,-0.0514069683849811,-0.1677257418632507,0.1163187734782695,13,54,9,37,1,2,5,1,0.5,1,2,1,1.0,1,1,0,0.0,2,5,0,0,1,2,0,0,1,1,0,0
FLASHSCORE,62,8,David Hancko (Slovakia) is lying on the ground after being tackled and the physio comes onto the pitch to give him medical treatment.,Injury,"[61:29] Mykhailo Mudryk wins the ball back under pressure, carries the ball under pressure, plays a long ball forward through the air to Artem Dovbyk, Artem Dovbyk under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a short pass along the ground to Mykhailo Mudryk",297,0.3564707889115051,0.20761322861979212,0.2300609155156989,0.3657517433166504,0.027027027027027,-0.1336812674999237,0.0632752627134323,0.196956530213356,23,52,15,39,1,2,2,0,0.0,1,0,0,0.0,1,1,0,0.0,2,2,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,62,9,The linesman raises his flag for offside before Artem Dovbyk (Ukraine) heads on.,Offside,[61:26] Mykhailo Mudryk closes down Peter Pekarík . Peter Pekarík takes on the defender . Oleksandr Zinchenko in the duel,296,0.3518100102776973,0.15830643429983846,0.0923150019237158,0.3826043009757995,0.0,-0.0514069683849811,0.0162722934037446,0.0676792617887258,13,20,9,13,0,2,3,0,0.0,1,0,0,0.0,1,0,0,0.0,2,3,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,62,10,David Hancko (Slovakia) is lying on the ground after being tackled and the physio comes onto the pitch to give him medical treatment.,Injury,[61:26] Mykhailo Mudryk closes down Peter Pekarík . Peter Pekarík takes on the defender . Oleksandr Zinchenko in the duel,296,0.3355082599679768,0.1639955335918585,0.1521933657120227,0.3397932350635528,0.0,-0.1336812674999237,0.0162722934037446,0.1499535609036684,23,20,15,13,0,2,3,0,0.0,1,0,0,0.0,1,0,0,0.0,2,3,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,64,1,"David Hancko (Slovakia) seems to have picked up a minor injury, but it looks like he will be able to continue playing.",Injury,"[63:05] Milan Škriniar wins the ball back under pressure, plays a medium pass along the ground to Martin Dúbravka . Artem Dovbyk closes down Martin Dúbravka . Martin Dúbravka under MASSIVE pressure, plays a long ball forward through the air to Lukáš Haraslín, but it goes out of play . Oleksandr Tymchyk under pressure, plays a medium pass back to Illia Zabarnyi",300,0.3350577577025604,0.16212443125856082,0.0897735837880421,0.3965997099876404,0.0,0.1403374075889587,-0.005804855376482,0.1461422629654407,22,62,12,46,0,2,6,0,0.0,1,0,0,0.0,0,1,0,0.0,2,6,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,64,2,"David Hancko (Slovakia) seems to have picked up a minor injury, but it looks like he will be able to continue playing.",Injury,"[63:27] Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass along the ground to Oleksandr Zinchenko, Oleksandr Zinchenko under pressure, carries the ball under pressure, plays a short pass along the ground to Volodymyr Brazhko, Volodymyr Brazhko under pressure, carries the ball",301,0.3230506842409774,0.13460349656809759,0.0382900124093709,0.3655204772949219,0.0,0.1403374075889587,0.0287296548485755,0.1116077527403831,22,46,12,36,0,2,3,0,0.0,1,0,0,0.0,0,1,0,0.0,2,3,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,64,3,"David Hancko (Slovakia) seems to have picked up a minor injury, but it looks like he will be able to continue playing.",Injury,"[63:36] Illia Zabarnyi under pressure, carries the ball under pressure, plays a long pass forward along the ground to Oleksandr Tymchyk, Oleksandr Tymchyk under pressure, carries the ball from the left midfield into the left attacking third under pressure, plays a long ball forward through the air into the central attacking third, but it goes out of play . Player On - Dávid Hancko",302,0.3221358264004756,0.1579802083658602,0.0465909965512816,0.4017086029052734,0.0256410256410256,0.1403374075889587,-0.0450599119067192,0.1853973194956779,22,64,12,46,1,2,4,1,0.5,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,1,0,0
FLASHSCORE,64,4,A crossfield pass from Oleksandr Tymchyk (Ukraine) fails to find any of his teammates.,General,"[63:36] Illia Zabarnyi under pressure, carries the ball under pressure, plays a long pass forward along the ground to Oleksandr Tymchyk, Oleksandr Tymchyk under pressure, carries the ball from the left midfield into the left attacking third under pressure, plays a long ball forward through the air into the central attacking third, but it goes out of play . Player On - Dávid Hancko",302,0.3176021534283438,0.19927454681257117,0.1054067765053846,0.404181569814682,0.088235294117647,-0.3724749386310577,-0.0450599119067192,0.3274150267243385,14,64,9,46,3,2,4,1,0.5,1,0,0,0.0,2,1,1,0.5,2,4,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,64,5,A crossfield pass from Oleksandr Tymchyk (Ukraine) fails to find any of his teammates.,General,"[63:05] Milan Škriniar wins the ball back under pressure, plays a medium pass along the ground to Martin Dúbravka . Artem Dovbyk closes down Martin Dúbravka . Martin Dúbravka under MASSIVE pressure, plays a long ball forward through the air to Lukáš Haraslín, but it goes out of play . Oleksandr Tymchyk under pressure, plays a medium pass back to Illia Zabarnyi",300,0.3058944549672736,0.19674930104122326,0.125364304281551,0.3859362304210663,0.0789473684210526,-0.3724749386310577,-0.005804855376482,0.3666700832545757,14,62,9,46,3,2,6,1,0.5,1,0,0,0.0,2,1,1,0.5,2,6,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,64,6,A crossfield pass from Oleksandr Tymchyk (Ukraine) fails to find any of his teammates.,General,"[63:27] Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass along the ground to Oleksandr Zinchenko, Oleksandr Zinchenko under pressure, carries the ball under pressure, plays a short pass along the ground to Volodymyr Brazhko, Volodymyr Brazhko under pressure, carries the ball",301,0.2934896745186583,0.19172109718475552,0.0787748950630915,0.4094318747520447,0.0869565217391304,-0.3724749386310577,0.0287296548485755,0.4012045934796333,14,46,9,36,2,2,3,0,0.0,1,0,0,0.0,2,1,1,0.5,2,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,66,1,Slovakia are ruled offside.,Offside,"[65:40] Volodymyr Brazhko closes down Dávid Hancko . László Bénes under pressure, carries the ball under pressure, plays a medium pass forward through the air to David Strelec, David Strelec under pressure, carries the ball - BUT LOSES IT! . Mykola Matvienko is beaten by David Strelec!",307,0.3101536966860294,0.09016941984494527,0.0,0.2705082595348358,0.0,-0.2266729921102523,-0.2565664649009704,0.029893472790718,4,47,3,34,0,1,5,0,0.0,1,0,0,0.0,1,1,0,0.0,1,5,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,66,2,Slovakia are ruled offside.,Offside,"[65:01] Illia Zabarnyi under pressure, carries the ball under pressure, plays a medium pass along the ground to Oleksandr Tymchyk, Oleksandr Tymchyk under pressure, carries the ball under pressure, plays a long ball forward through the air into the left attacking third, but it goes out of play . Dávid Hancko under pressure, plays a short pass to László Bénes",306,0.2860138602554798,0.09466735521952309,0.0,0.2840020656585693,0.0,-0.2266729921102523,-0.0867263674736023,0.13994662463665,4,60,3,45,0,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,66,3,Slovakia are ruled offside.,Offside,"[65:44] Illia Zabarnyi is beaten by Illia Zabarnyi! . David Strelec takes on the defender under pressure, carries the ball under pressure, plays a short pass along the ground to Lukáš Haraslín, Lukáš Haraslín under pressure, plays a long ball forward through the air to Ivan Schranz",308,0.2778503354638815,0.09877391656239827,0.0,0.2963217496871948,0.0,-0.2266729921102523,-0.0417525842785835,0.1849204078316688,4,47,3,34,0,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,67,1,"Sergiy Rebrov has decided to introduce fresh legs, with Oleksandr Zubkov (Ukraine) replacing Andriy Yarmolenko.",Substitution,"[66:16] ⚔️ SUBSTITUTION for Ukraine: Andriy Yarmolenko comes off, replaced by Oleksandr Zubkov. Andriy Yarmolenko was playing as Right Midfield",309,0.4822436364107728,0.34787125795098145,0.2323114789963208,0.5481444001197815,0.2631578947368421,0.087946280837059,-0.0266929473727941,0.1146392282098531,15,19,12,14,5,4,4,3,0.75,1,1,1,1.0,0,1,0,0.0,4,4,0,0,1,1,0,0,0,1,0,0
FLASHSCORE,67,2,The manager makes a subsitution with Tomas Suslov (Slovakia) coming on for Lukas Haraslin.,Substitution,"[66:35] ⚔️ SUBSTITUTION for Slovakia: Lukáš Haraslín comes off, replaced by Tomáš Suslov. Lukáš Haraslín was playing as Left Wing",310,0.4719008129379363,0.3073410679040631,0.0942989414244472,0.7224611043930054,0.1052631578947368,0.0232973862439394,-0.011122565716505,0.0344199519604444,14,19,9,14,2,3,4,3,1.0,1,1,1,1.0,0,1,0,0.0,3,4,0,0,1,1,0,0,0,1,0,0
FLASHSCORE,67,3,"That's the end of the game for Artem Dovbyk, who is replaced by Roman Yaremchuk (Ukraine).",Substitution,"[66:16] ⚔️ SUBSTITUTION for Ukraine: Andriy Yarmolenko comes off, replaced by Oleksandr Zubkov. Andriy Yarmolenko was playing as Right Midfield",309,0.4433396027647839,0.285926645279048,0.107786269614923,0.6447305083274841,0.1052631578947368,-0.1111144721508026,-0.0266929473727941,0.0844215247780084,16,19,9,14,2,3,4,1,0.3333333333333333,1,1,1,1.0,0,1,0,0.0,3,4,0,0,1,1,0,0,0,1,0,0
FLASHSCORE,67,4,The referee stops play so that a substitution can be made and Adam Obert is coming onto the pitch as David Hancko (Slovakia) cannot continue after picking up an injury.,Substitution,"[66:40] ⚔️ SUBSTITUTION for Slovakia: Dávid Hancko comes off, replaced by Adam Obert. Dávid Hancko was playing as Left Back",311,0.4109658021944588,0.3306741901361711,0.1513374293219349,0.6406851410865784,0.2,-0.3555121719837188,-0.0073528103530406,0.3481593616306782,30,19,18,14,5,3,4,3,1.0,1,1,1,1.0,1,1,1,1.0,3,4,0,0,1,1,0,0,1,1,0,0
FLASHSCORE,67,5,"That's the end of the game for Artem Dovbyk, who is replaced by Roman Yaremchuk (Ukraine).",Substitution,"[66:35] ⚔️ SUBSTITUTION for Slovakia: Lukáš Haraslín comes off, replaced by Tomáš Suslov. Lukáš Haraslín was playing as Left Wing",310,0.3879558773117473,0.21727180522709563,0.078744603455945,0.5230708122253418,0.05,-0.1111144721508026,-0.011122565716505,0.0999919064342975,16,19,9,14,1,3,4,0,0.0,1,1,0,0.0,0,1,0,0.0,3,4,0,0,1,1,0,0,0,1,0,0
FLASHSCORE,67,6,"That's the end of the game for Artem Dovbyk, who is replaced by Roman Yaremchuk (Ukraine).",Substitution,"[66:40] ⚔️ SUBSTITUTION for Slovakia: Dávid Hancko comes off, replaced by Adam Obert. Dávid Hancko was playing as Left Back",311,0.3838612170296123,0.21306884330540374,0.078744603455945,0.5104619264602661,0.05,-0.1111144721508026,-0.0073528103530406,0.1037616617977619,16,19,9,14,1,3,4,0,0.0,1,1,0,0.0,0,1,0,0.0,3,4,0,0,1,1,0,0,0,1,0,0
FLASHSCORE,67,7,The manager makes a subsitution with Tomas Suslov (Slovakia) coming on for Lukas Haraslin.,Substitution,"[66:40] ⚔️ SUBSTITUTION for Slovakia: Dávid Hancko comes off, replaced by Adam Obert. Dávid Hancko was playing as Left Back",311,0.3655301007335373,0.16425686651037655,0.0608963958491838,0.3818742036819458,0.05,0.0232973862439394,-0.0073528103530406,0.03065019659698,14,19,9,14,1,3,4,1,0.3333333333333333,1,1,1,1.0,0,1,0,0.0,3,4,0,0,1,1,0,0,0,1,0,0
FLASHSCORE,67,8,The manager makes a subsitution with Tomas Suslov (Slovakia) coming on for Lukas Haraslin.,Substitution,"[66:16] ⚔️ SUBSTITUTION for Ukraine: Andriy Yarmolenko comes off, replaced by Oleksandr Zubkov. Andriy Yarmolenko was playing as Right Midfield",309,0.3575088629104081,0.160008595086122,0.0295260122328533,0.4504997730255127,0.0,0.0232973862439394,-0.0266929473727941,0.0499903336167335,14,19,9,14,0,3,4,0,0.0,1,1,0,0.0,0,1,0,0.0,3,4,0,0,1,1,0,0,0,1,0,0
FLASHSCORE,67,9,"That's the end of the game for Artem Dovbyk, who is replaced by Roman Yaremchuk (Ukraine).",Substitution,"[66:57] Mykola Matvienko under pressure, delivers the free kick a medium pass along the ground to Illia Zabarnyi",312,0.3417498461539449,0.1747329870376192,0.1191471932867773,0.4050517678260803,0.0,-0.1111144721508026,0.0460851043462753,0.1571995764970779,16,18,9,13,0,3,2,0,0.0,1,0,0,0.0,0,2,0,0.0,3,2,0,0,1,0,0,0,0,2,0,0
FLASHSCORE,67,10,The manager makes a subsitution with Tomas Suslov (Slovakia) coming on for Lukas Haraslin.,Substitution,"[66:57] Mykola Matvienko under pressure, delivers the free kick a medium pass along the ground to Illia Zabarnyi",312,0.3372538199745038,0.1239343326667837,0.067435574942795,0.3043674230575561,0.0,0.0232973862439394,0.0460851043462753,0.0227877181023359,14,18,9,13,0,3,2,0,0.0,1,0,0,0.0,0,2,0,0.0,3,2,0,0,1,0,0,0,0,2,0,0
FLASHSCORE,67,11,"Sergiy Rebrov has decided to introduce fresh legs, with Oleksandr Zubkov (Ukraine) replacing Andriy Yarmolenko.",Substitution,"[66:35] ⚔️ SUBSTITUTION for Slovakia: Lukáš Haraslín comes off, replaced by Tomáš Suslov. Lukáš Haraslín was playing as Left Wing",310,0.3150296742096543,0.11972918113072713,0.0,0.3591875433921814,0.0,0.087946280837059,-0.011122565716505,0.099068846553564,15,19,12,14,0,4,4,0,0.0,1,1,0,0.0,0,1,0,0.0,4,4,0,0,1,1,0,0,0,1,0,0
FLASHSCORE,67,12,"Sergiy Rebrov has decided to introduce fresh legs, with Oleksandr Zubkov (Ukraine) replacing Andriy Yarmolenko.",Substitution,"[66:40] ⚔️ SUBSTITUTION for Slovakia: Dávid Hancko comes off, replaced by Adam Obert. Dávid Hancko was playing as Left Back",311,0.3073160657659173,0.1081877847512563,0.0,0.3245633542537689,0.0,0.087946280837059,-0.0073528103530406,0.0952990911900997,15,19,12,14,0,4,4,0,0.0,1,1,0,0.0,0,1,0,0.0,4,4,0,0,1,1,0,0,0,1,0,0
FLASHSCORE,67,13,"Sergiy Rebrov has decided to introduce fresh legs, with Oleksandr Zubkov (Ukraine) replacing Andriy Yarmolenko.",Substitution,"[66:57] Mykola Matvienko under pressure, delivers the free kick a medium pass along the ground to Illia Zabarnyi",312,0.2944436402912709,0.07321191255195583,0.0300950832350149,0.1895406544208526,0.0,0.087946280837059,0.0460851043462753,0.0418611764907836,15,18,12,13,0,4,2,0,0.0,1,0,0,0.0,0,2,0,0.0,4,2,0,0,1,0,0,0,0,2,0,0
FLASHSCORE,67,14,The referee stops play so that a substitution can be made and Adam Obert is coming onto the pitch as David Hancko (Slovakia) cannot continue after picking up an injury.,Substitution,"[66:35] ⚔️ SUBSTITUTION for Slovakia: Lukáš Haraslín comes off, replaced by Tomáš Suslov. Lukáš Haraslín was playing as Left Wing",310,0.2867741987078519,0.1638288003662071,0.0589061046162627,0.3611517250537872,0.0714285714285714,-0.3555121719837188,-0.011122565716505,0.3443896062672138,30,19,18,14,2,3,4,1,0.3333333333333333,1,1,1,1.0,1,1,1,1.0,3,4,0,0,1,1,0,0,1,1,0,0
FLASHSCORE,67,15,The referee stops play so that a substitution can be made and Adam Obert is coming onto the pitch as David Hancko (Slovakia) cannot continue after picking up an injury.,Substitution,"[66:16] ⚔️ SUBSTITUTION for Ukraine: Andriy Yarmolenko comes off, replaced by Oleksandr Zubkov. Andriy Yarmolenko was playing as Right Midfield",309,0.2839143685820424,0.15482556631303143,0.0385262796528926,0.3914676606655121,0.0344827586206896,-0.3555121719837188,-0.0266929473727941,0.3288192246109247,30,19,18,14,1,3,4,0,0.0,1,1,0,0.0,1,1,1,1.0,3,4,0,0,1,1,0,0,1,1,0,0
FLASHSCORE,67,16,The referee stops play so that a substitution can be made and Adam Obert is coming onto the pitch as David Hancko (Slovakia) cannot continue after picking up an injury.,Substitution,"[66:57] Mykola Matvienko under pressure, delivers the free kick a medium pass along the ground to Illia Zabarnyi",312,0.2539939296349516,0.13919099828993356,0.0885312456308328,0.3290417492389679,0.0,-0.3555121719837188,0.0460851043462753,0.4015972763299942,30,18,18,13,0,3,2,0,0.0,1,0,0,0.0,1,2,0,0.0,3,2,0,0,1,0,0,0,1,2,0,0
FLASHSCORE,69,1,Mykhailo Mudryk (Ukraine) tries to send a pass but it's blocked.,General,"[68:07] Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Oleksandr Zinchenko into the right attacking third, Oleksandr Zinchenko under pressure, carries the ball under pressure, plays a long pass forward to Mykhailo Mudryk, Mykhailo Mudryk receives under pressure in the right attacking third",320,0.3950988061536927,0.2585510795062886,0.1253399436680028,0.5349286794662476,0.1153846153846153,-0.1812215447425842,0.0140364691615104,0.1952580139040947,11,53,7,42,3,2,3,1,0.5,1,0,0,0.0,2,1,1,0.5,2,3,0,0,1,0,0,0,2,2,0,1
