data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,59,12,Valentin Mihaila (Romania) makes a reckless foul in order to win the ball from his opponent. Szymon Marciniak has a clear sight of it and blows his whistle. A free kick has been awarded to Belgium.,Free Kick,"[58:49] Leandro Trossard under pressure, carries the ball loses control under pressure! . Nicolae Claudiu Stanciu closes down Leandro Trossard . Youri Tielemans under MASSIVE pressure, plays a short pass along the ground to Leandro Trossard, Leandro Trossard under pressure, carries the ball from the left defensive third into the central defensive third - BUT LOSES IT!",278,0.2759272463082907,0.15295870694314598,0.0872581764564131,0.3493957221508026,0.0222222222222222,-0.1298612803220749,-0.4850284159183502,0.3551671355962753,36,57,20,43,1,4,3,0,0.0,2,0,0,0.0,2,1,0,0.0,4,3,0,0,2,0,0,0,2,1,0,0
FLASHSCORE,59,13,Szymon Marciniak shows a yellow card to Nicusor Bancu (Romania) for a tough tackle.,Yellow Card,"[58:19] Florin Constantin Niţă under pressure, plays a medium pass forward through the air to Valentin Mihai Mihăilă, Valentin Mihai Mihăilă surges forward on a BRILLIANT run from the right defensive third into the right midfield under pressure, plays a medium pass along the ground to Răzvan Gabriel Marin, Răzvan Gabriel Marin under pressure, carries the ball - BUT LOSES IT! . Kevin De Bruyne closes down Răzvan Gabriel Marin",274,0.2511577351146158,0.11343214488734364,0.0259773605081308,0.3143190741539001,0.0,-0.2530743181705475,0.08259117603302,0.3356654942035675,14,70,10,52,0,3,4,0,0.0,1,0,0,0.0,2,1,0,0.0,3,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,59,14,Szymon Marciniak shows a yellow card to Nicusor Bancu (Romania) for a tough tackle.,Yellow Card,"[58:49] Leandro Trossard under pressure, carries the ball loses control under pressure! . Nicolae Claudiu Stanciu closes down Leandro Trossard . Youri Tielemans under MASSIVE pressure, plays a short pass along the ground to Leandro Trossard, Leandro Trossard under pressure, carries the ball from the left defensive third into the central defensive third - BUT LOSES IT!",278,0.2494483777350933,0.07658253622939207,0.0130142722395068,0.2167333364486694,0.0,-0.2530743181705475,-0.4850284159183502,0.2319540977478027,14,57,10,43,0,3,3,0,0.0,1,0,0,0.0,2,1,0,0.0,3,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,59,15,"Romelu Lukaku (Belgium) connects with the ball in the six-yard box after the resulting free kick and shoots low towards goal, but Florin Nita makes a magnificent save!",Save,"[58:55] Leandro Trossard is fouled, Youri Tielemans under pressure, delivers the free kick a long pass along the ground to Jeremy Doku, Jeremy Doku under pressure, delivers the free kick a short pass back along the ground to Arthur Theate, Arthur Theate under pressure, delivers the free kick a long ball forward through the air to Jeremy Doku into the right attacking third, but the pass doesn't find its target . Radu Drăgușin clears the danger",279,0.2474342700079033,0.26961208929418845,0.267451258841193,0.4847812354564667,0.0566037735849056,0.7092999219894409,-0.1097992658615112,0.8190991878509521,28,76,21,56,3,3,5,0,0.0,1,0,0,0.0,3,3,1,0.3333333333333333,3,5,0,0,1,0,0,0,3,7,0,4
FLASHSCORE,59,16,Szymon Marciniak shows a yellow card to Nicusor Bancu (Romania) for a tough tackle.,Yellow Card,"[58:47] Arthur Theate under pressure, plays a long ball forward through the air to Leandro Trossard",277,0.237351456052385,0.0721999616060949,0.0379000486833742,0.1786998361349105,0.0,-0.2530743181705475,0.0141197424381971,0.2671940606087446,14,16,10,12,0,3,2,0,0.0,1,0,0,0.0,2,0,0,0.0,3,2,0,0,1,0,0,0,2,0,0,0
FLASHSCORE,59,17,"Romelu Lukaku (Belgium) connects with the ball in the six-yard box after the resulting free kick and shoots low towards goal, but Florin Nita makes a magnificent save!",Save,"[58:25] Denis Mihai Drăguş under pressure, plays a short pass along the ground to Răzvan Gabriel Marin, Răzvan Gabriel Marin under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Andrei Florin Ratiu into the central attacking third, Andrei Florin Ratiu under pressure, carries the ball - BUT LOSES IT! . Jan Vertonghen closes down Andrei Florin Ratiu",275,0.2347136746033231,0.2508881776113245,0.1803676352636813,0.5306302309036255,0.0416666666666666,0.7092999219894409,-0.10450991243124,0.813809834420681,28,64,21,50,2,3,4,0,0.0,1,0,0,0.0,3,1,0,0.0,3,4,0,0,1,0,0,0,3,2,0,1
FLASHSCORE,59,18,"Romelu Lukaku (Belgium) connects with the ball in the six-yard box after the resulting free kick and shoots low towards goal, but Florin Nita makes a magnificent save!",Save,[58:03] The goalkeeper deals with it,273,0.2080321709368144,0.18125928028471136,0.1531886930479664,0.3905891478061676,0.0,0.7092999219894409,-0.0023492351174354,0.7116491571068764,28,6,21,2,0,3,0,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,3,0,0,0,1,0,0,0,3,1,0,0
FLASHSCORE,59,19,"Romelu Lukaku (Belgium) connects with the ball in the six-yard box after the resulting free kick and shoots low towards goal, but Florin Nita makes a magnificent save!",Save,"[58:47] Arthur Theate under pressure, plays a long ball forward through the air to Leandro Trossard",277,0.1787404257608193,0.13671396086484033,0.0969454619249654,0.2819464206695556,0.03125,0.7092999219894409,0.0141197424381971,0.6951801795512438,28,16,21,12,1,3,2,0,0.0,1,0,0,0.0,3,0,0,0.0,3,2,0,0,1,0,0,0,3,0,0,0
FLASHSCORE,59,20,"Romelu Lukaku (Belgium) connects with the ball in the six-yard box after the resulting free kick and shoots low towards goal, but Florin Nita makes a magnificent save!",Save,"[58:32] Jan Vertonghen under pressure, plays a long pass, but it goes out of play . Nicușor Silviu Bancu under pressure, plays a dangerous short pass to Nicolae Claudiu Stanciu into the DANGER ZONE, Nicolae Claudiu Stanciu under pressure, plays a short pass to Valentin Mihai Mihăilă, Valentin Mihai Mihăilă receives under pressure in the right attacking third under pressure, plays a dangerous short pass to Nicolae Claudiu Stanciu into the DANGER ZONE",276,0.149842926337581,0.1557927939285982,0.0781851449579443,0.3891932368278503,0.0,0.7092999219894409,-0.1587067544460296,0.8680066764354706,28,73,21,57,0,3,4,0,0.0,1,0,0,0.0,3,1,0,0.0,3,4,0,0,1,0,0,0,3,4,0,3
FLASHSCORE,59,21,"Romelu Lukaku (Belgium) connects with the ball in the six-yard box after the resulting free kick and shoots low towards goal, but Florin Nita makes a magnificent save!",Save,"[58:49] Leandro Trossard under pressure, carries the ball loses control under pressure! . Nicolae Claudiu Stanciu closes down Leandro Trossard . Youri Tielemans under MASSIVE pressure, plays a short pass along the ground to Leandro Trossard, Leandro Trossard under pressure, carries the ball from the left defensive third into the central defensive third - BUT LOSES IT!",278,0.0844568996492406,0.17738531216825124,0.1574878099838505,0.3529289960861206,0.0217391304347826,0.7092999219894409,-0.4850284159183502,1.1943283379077911,28,57,21,43,1,3,3,0,0.0,1,0,0,0.0,3,1,0,0.0,3,3,0,0,1,0,0,0,3,1,0,0
FLASHSCORE,60,1,The attendance is 42535.,General,,-1,0.0,0.0,0.0,0.0,0.0,0.0384218543767929,0.0,0.0384218543767929,4,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,61,1,"Romelu Lukaku (Belgium) was all set to receive a beautiful pass into a promising position. However, one of the defenders makes a timely clearance.",General,"[60:40] Crucial block by Arthur Theate! . Andrei Florin Ratiu clears the danger, Dennis Man closes down the ball carrier . Kevin De Bruyne shields the ball under pressure, plays a dangerous medium pass through the air to Leandro Trossard into the DANGER ZONE",282,0.3251677989165981,0.1764844774141576,0.1285456150906615,0.3564633727073669,0.0444444444444444,0.4617653489112854,0.232983112335205,0.2287822365760803,24,44,17,32,2,3,5,0,0.0,1,0,0,0.0,2,2,1,0.5,3,5,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,61,2,"Romelu Lukaku (Belgium) was all set to receive a beautiful pass into a promising position. However, one of the defenders makes a timely clearance.",General,"[60:37] Jeremy Doku receives under pressure in the right attacking third . Crucial block by Marius Mihai Marin! . Kevin De Bruyne wins the ball back under pressure, carries the ball is dispossessed by Marius Mihai Marin!",281,0.3047529782516021,0.17505544763965844,0.0467086834360195,0.4784576594829559,0.0,0.4617653489112854,0.1556109189987182,0.3061544299125671,24,37,17,26,0,3,3,0,0.0,1,0,0,0.0,2,1,0,0.0,3,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,61,3,"Romelu Lukaku (Belgium) was all set to receive a beautiful pass into a promising position. However, one of the defenders makes a timely clearance.",General,"[60:08] Leandro Trossard under pressure, carries the ball - BUT LOSES IT! . Nicușor Silviu Bancu closes down Leandro Trossard . Leandro Trossard under MASSIVE pressure, plays a dangerous short pass along the ground to Romelu Lukaku Menama into the central attacking third, but the pass doesn't find its target, Romelu Lukaku Menama receives under pressure in the central attacking third . Valentin Mihai Mihăilă intercepts!",280,0.2517387337204699,0.22784846414683724,0.1528756335119287,0.4455633759498596,0.0851063829787234,0.4617653489112854,-0.2148251086473465,0.6765904575586319,24,66,17,49,4,3,4,0,0.0,1,0,0,0.0,2,1,1,0.5,3,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,61,4,"Romelu Lukaku (Belgium) was all set to receive a beautiful pass into a promising position. However, one of the defenders makes a timely clearance.",General,"[60:58] Leandro Trossard takes on the defender . Radu Drăgușin in the duel, Dennis Man closes down the ball carrier . Jeremy Doku wins the ball back under pressure, carries the ball - BUT LOSES IT!",283,0.2164928411723899,0.12897413740975697,0.0809706381089401,0.3059517741203308,0.0,0.4617653489112854,-0.0591856986284256,0.520951047539711,24,36,17,23,0,3,4,0,0.0,1,0,0,0.0,2,0,0,0.0,3,4,0,0,1,0,0,0,2,0,0,0
FLASHSCORE,62,1,Leandro Trossard (Belgium) is flagged for offside.,Offside,"[61:01] Offside - Leandro Trossard . Florin Constantin Niţă under pressure, delivers the free kick a long ball forward through the air to Dennis Man, but the pass doesn't find its target . Arthur Theate under pressure, delivers the free kick a short pass through the air to Jeremy Doku, INTERCEPTED! Belgium loses the ball . Dennis Man in the duel, Andrei Florin Ratiu under pressure, delivers the free kick a short pass to Răzvan Gabriel Marin",284,0.4227634336254416,0.2507295463749327,0.0671403521455353,0.5769401788711548,0.1081081081081081,-0.2157660126686096,-0.154631108045578,0.0611349046230316,7,77,5,55,4,2,9,2,1.0,1,1,1,1.0,1,3,1,1.0,2,9,0,0,1,1,0,0,1,7,0,4
FLASHSCORE,62,2,Leandro Trossard (Belgium) is flagged for offside.,Offside,"[61:44] Timothy Castagne under pressure, carries the ball under pressure, plays a short pass, INTERCEPTED! Belgium loses the ball . Crucial block by Nicușor Silviu Bancu! . Timothy Castagne wins the ball back under pressure, carries the ball - BUT LOSES IT!",286,0.353906008746193,0.1701445521857555,0.0218499920259734,0.4451054036617279,0.0434782608695652,-0.2157660126686096,-0.3105756342411041,0.0948096215724945,7,42,5,30,1,2,3,1,0.5,1,1,1,1.0,1,2,0,0.0,2,3,0,0,1,1,0,0,1,2,0,0
FLASHSCORE,62,3,Leandro Trossard (Belgium) is flagged for offside.,Offside,"[61:49] Youri Tielemans under pressure, carries the ball - BUT LOSES IT! . Nicolae Claudiu Stanciu closes down Youri Tielemans . Youri Tielemans under MASSIVE pressure, plays a long pass forward along the ground to Kevin De Bruyne, Kevin De Bruyne under pressure, carries the ball under pressure, plays a long pass forward along the ground to Jeremy Doku",287,0.3198958337306976,0.1253276268641154,0.0,0.3759828805923462,0.0,-0.2157660126686096,-0.3121655583381653,0.0963995456695556,7,59,5,43,0,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,62,4,Leandro Trossard (Belgium) is flagged for offside.,Offside,"[61:39] Nicolae Claudiu Stanciu under pressure, carries the ball from the left midfield into the central midfield under pressure, delivers the free kick a long ball forward through the air to Nicușor Silviu Bancu into the right attacking third, but the pass doesn't find its target, Nicușor Silviu Bancu receives under pressure in the right attacking third . Timothy Castagne wins the ball back",285,0.2968362271785736,0.13102461894353232,0.0,0.3930738568305969,0.0,-0.2157660126686096,-0.0100370645523071,0.2057289481163025,7,64,5,47,0,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,2,0,0
FLASHSCORE,63,1,"Jeremy Doku (Belgium) weaves through the defence with ease and gets into a good position in front of goal. He pulls the trigger in an effort to beat the keeper, but fails as the ball zooms around the left post.",Shot,"[62:38] From the goal kick, Marius Mihai Marin under pressure, plays a medium pass along the ground to Radu Drăgușin, Radu Drăgușin under pressure, carries the ball From the goal kick, Radu Drăgușin under pressure, plays a medium pass along the ground to Marius Mihai Marin, Marius Mihai Marin under pressure, carries the ball From the goal kick, Marius Mihai Marin under pressure, plays a long ball forward through the air to Valentin Mihai Mihăilă",291,0.378684616134345,0.27831321513756047,0.2466689548606574,0.5185032486915588,0.0697674418604651,0.3520618975162506,0.0318607166409492,0.3202011808753013,40,75,24,57,3,3,4,0,0.0,1,0,0,0.0,2,3,1,0.5,3,4,0,0,1,0,0,0,2,8,0,5
FLASHSCORE,63,2,"Jeremy Doku (Belgium) weaves through the defence with ease and gets into a good position in front of goal. He pulls the trigger in an effort to beat the keeper, but fails as the ball zooms around the left post.",Shot,"[62:19] From the goal kick, Răzvan Gabriel Marin under pressure, plays a medium pass along the ground to Valentin Mihai Mihăilă, Valentin Mihai Mihăilă under pressure, carries the ball From the goal kick, Valentin Mihai Mihăilă under pressure, plays a medium pass along the ground to Andrei Burcă Andonie, Andrei Burcă Andonie under pressure, carries the ball From the goal kick, Andrei Burcă Andonie under pressure, plays a short pass along the ground to Marius Mihai Marin",290,0.3677155511475031,0.2669307323821947,0.2350587210279763,0.5202789306640625,0.0454545454545454,0.3520618975162506,0.0221319049596786,0.3299299925565719,40,77,24,59,2,3,5,0,0.0,1,0,0,0.0,2,3,1,0.5,3,6,0,1,1,0,0,0,2,9,0,6
FLASHSCORE,63,3,"Jeremy Doku (Belgium) weaves through the defence with ease and gets into a good position in front of goal. He pulls the trigger in an effort to beat the keeper, but fails as the ball zooms around the left post.",Shot,"[62:03] The goalkeeper deals with it From the goal kick, Florin Constantin Niţă under pressure, plays a short pass through the air to Răzvan Gabriel Marin",289,0.3658981206730058,0.27210390131871576,0.2783446150611811,0.486685037612915,0.0512820512820512,0.3520618975162506,-0.0006573237478733,0.3527192212641239,40,26,24,17,2,3,3,0,0.0,1,0,0,0.0,2,3,1,0.5,3,3,0,0,1,0,0,0,2,4,0,1
FLASHSCORE,63,4,"Jeremy Doku (Belgium) weaves through the defence with ease and gets into a good position in front of goal. He pulls the trigger in an effort to beat the keeper, but fails as the ball zooms around the left post.",Shot,"[62:00] Jeremy Doku takes on the defender under pressure, carries the ball - BUT LOSES IT! . Andrei Florin Ratiu closes down Jeremy Doku . Jeremy Doku under MASSIVE pressure, shoots with the left foot from a DANGEROUS position (9m out!) - just wide!",288,0.3611422899202396,0.37371272482287754,0.2880347192202994,0.7140558362007141,0.119047619047619,0.3520618975162506,-0.3245071172714233,0.676569014787674,40,44,24,29,5,3,2,1,0.3333333333333333,1,0,0,0.0,2,0,0,0.0,3,2,0,0,1,0,0,0,2,0,0,0
FLASHSCORE,63,5,"Jeremy Doku (Belgium) weaves through the defence with ease and gets into a good position in front of goal. He pulls the trigger in an effort to beat the keeper, but fails as the ball zooms around the left post.",Shot,"[62:55] Kevin De Bruyne under pressure, plays a long pass forward along the ground to Romelu Lukaku Menama into the central attacking third, Romelu Lukaku Menama receives under pressure in the central attacking third . Florin Constantin Niţă under pressure, delivers the free kick a medium pass along the ground to Andrei Burcă Andonie",294,0.3345398141188265,0.23616668918799577,0.2385654538826802,0.4503267705440521,0.0196078431372549,0.3520618975162506,-0.0182789135724306,0.3703408110886812,40,54,24,41,1,3,5,0,0.0,1,0,0,0.0,2,2,0,0.0,3,5,0,0,1,0,0,0,2,3,0,1
FLASHSCORE,63,6,"Jeremy Doku (Belgium) weaves through the defence with ease and gets into a good position in front of goal. He pulls the trigger in an effort to beat the keeper, but fails as the ball zooms around the left post.",Shot,[62:50] Youri Tielemans wins the ball back,292,0.28673352761267,0.14043813067275127,0.1652803583791634,0.2203197479248047,0.0357142857142857,0.3520618975162506,0.077681615948677,0.2743802815675735,40,7,24,5,1,3,1,0,0.0,1,0,0,0.0,2,0,0,0.0,3,1,0,0,1,0,0,0,2,0,0,0
